county,sector,desc,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11
Charlevoix,6,42 Wholesale Trade,86951.331108055252,31604.77058433375,98640.41514018373,1835272.9300266556,8591503.4317553081,177804.90160714457,171188.28142860098,239396.27379805184,497473.96304275474,1107717.3682792168,11509.915792531578,,,,,223034.92619707022,179234.07428228931,645880.78756642761,859409.28828121477,916879.52357120661,1461171.659648455,937342.03336011362,1064215.7449663109,1057901.3647680206,0,31980.82616729079,9514.5881134103092,594083.00062117027,17.507836044235162,30645.128187124541,,1839655.165122533,20828.221292222286,3599701.4045715337,5059.7190856931766
Charlevoix,7,48-49 Transportation & Warehousing,47542.903273512457,21807.545176494947,586043.28845142573,1030999.5750182079,3872592.883345122,348854.7575637555,1157080.6298077754,586198.344063072,874006.41282651189,758512.21196779236,64764.582589147249,,,,,156855.33589204322,109189.22997611019,366133.49785749894,512997.41877636616,642516.51321688364,1197288.7663192183,812389.56641250011,943830.60499581357,1162234.1611762121,0,86859.668131033948,1626.2452462650963,748704.54906121315,55105.641679309228,6638.5706339033468,,487905.45676976553,49556.209298198679,4586704.7020536941,1264990.9094139191
Charlevoix,8,44-45 Retail trade,5667.2185710779595,2151.5603737406145,90893.172990162711,17280695.822641823,1530077.4016389255,19470.276711760114,221961.41610302604,318636.23216889886,1572569.6889006933,2127763.0904460577,,,,,,1633472.0321791186,1312681.6514876271,4730327.228681881,6294175.5781852938,6715078.9993992252,10701386.924600113,6864942.9732426796,7794145.6166033773,7747900.118474761,0,56.139895304415347,0,26805.045628779801,23352.375107987053,0,,4147935.4661782114,0,0,6202959.4779014587
Charlevoix,9,51-56 Professional Services,227096.52626211476,326822.22235455236,1491434.2966720914,5287143.2072060229,20981251.083031818,3038846.3402379304,1390246.217412058,10957583.101339117,46957599.266663291,30032063.790843468,401277.96883152338,,,,,5660641.1271937564,5436283.7646279214,13668579.297075281,18179418.956931733,23052292.471694183,37597843.700058363,24036743.219593696,23070135.207822029,21322873.744840063,0,580875.68198634661,459743.23201980133,8962174.357170457,733888.39647392766,274979.89131773193,,22104821.439329453,8.1233345331402784,6602021.8658496803,17753962.938269485
Charlevoix,10,"61-72 Educational, Health, Recreation Service",18478.880609997534,18147.66095311645,345850.80226162152,688180.82626171759,3586447.7771413052,370486.74928322504,131350.91463042863,916088.34440808604,4114392.340034584,5063091.4313158188,144025.4943341887,,,,,4479608.9288270557,4912370.4606417501,13338965.888157252,18197581.668334987,22917392.52627622,38956412.618097149,25200797.538285837,25289342.727105487,22885341.508781463,0,78682.850425218028,0,2547064.3209049669,647939.29781695013,0,,420439.27427150885,0,373320.95556834113,143434294.29357502
Charlevoix,11,92 Government & non NAICs,784.35468455142814,43.253732918685856,24739.338866216211,6243.9770702839978,241057.05617164192,255578.01580563578,467802.32630485063,288277.15697384655,300735.79091680708,952351.57706430869,,,,,,14138.190283847085,11364.838119887221,40918.294549058788,54405.249402052897,57908.616626584357,92192.636729932332,59084.797257107253,67159.977634351832,66687.334597373163,0,10333658.854462693,0,69621983.832360014,37528360.310669094,0,,0,0,26148.626580834389,1720141.8187469244
Charlevoix,,Total,15376101.737854485,8285493.4609957784,149375894.66507354,156588062.65398243,701558219.76315629,26325618.793980408,22539930.317700695,87365105.465231329,350588651.38053256,339076096.85944575,122231765.97921766,516098674.1443339,59150630.675940193,265849189.89667857,91422329.515509769,27426300.801255811,26972688.998146608,74699615.116749659,102252029.74323109,131790819.71862982,234265138.9035455,159874620.5359748,170437649.31400624,276921931.38186944,284428358.68895054,15961778.984710695,2028101.3236684648,257241494.02155668,45198845.751106083,16747933.144466518,118830220.29697895,577782796.23179936,2806114.369843272,234390207.85384211,1192957014.9055877
Cheboygan,1,"11 Ag, Forestry, Fish & Hunting",1206330.2066678801,450.79026826029332,2.7391600420036699,317671.77798465645,3132285.7805994404,40.954321272281447,4215.1871181507122,1367.8785373411295,28389.00278020171,61902.505005980063,,,,,,45800.658559226453,41699.958152757288,119853.72800657564,117895.51529812747,170099.85379304492,222624.95960440894,125090.87070352878,105880.52745275437,94442.689632688416,0.019888362796891417,225.89168035173213,0,19125.947118224609,2008.2118204409476,0,,0,23499.039295904517,6050935.4140185127,9780805.5131825805
Cheboygan,2,21 Mining,10773.27785019868,1522142.2856632471,565646.8487965141,849181.02057213802,189486.20012975985,3995.6348626688791,728557.09285992896,12576.090531809303,59044.116891228252,42973.589646274842,1632.2027976929387,,,,,8271.6940656238985,7712.1802210421911,26777.669059864846,28370.506428888752,42212.178771749866,54958.503663371361,29906.926510648205,23445.008049044594,16460.451105852713,88.062888506981764,15377.49526231808,0,90842.980311147985,483.04677840445913,0,,3129921.1631548479,85495.673144400324,1186675.1769401089,7630201.8968834402
Cheboygan,3,22 Utilities,28566.356670414523,140544.34218334814,15666.964419304855,372702.62522828323,1089013.7811271271,114164.67653631906,198748.53845746885,739142.70943011297,1854128.1141139562,1136146.941678378,16724.236534289004,,,,,352465.71349081543,357891.63100124313,995835.02932664519,941795.11765791103,1291240.4145865059,1450592.0148332464,741089.32598012232,574048.29817635496,456725.88060106628,337.22671756810087,42684.127706227919,0,73691.068461176357,592296.66986571508,0,,0,0,64662.780804091104,34881.817128901814
Cheboygan,4,23 Construction,50990.709411401098,827867.98797182005,179394.91187737545,109702.05319767684,604725.78264036321,107099.73418838637,913148.47081489873,539331.17551108904,11065262.377180874,1362480.6644857281,78152.972892880251,,,,,0,0,0,0,0,0,0,0,0,11259.342349442177,583776.64137812622,498129.04405139049,4134937.8545134263,14736.788697472777,14888180.687045999,,138820296.00367186,0,52383.424947038293,24843521.054135635
Cheboygan,5,31-33 Manufacturing,193087.94044689077,904.30166167270113,441.95141094168349,2272307.1486512166,833768.68548735639,24147.844383817595,9571.1687132256266,81292.719296851908,460728.89334731962,164600.05319560922,257.09199173380841,,,,,28794.017833420054,21584.727687405506,86237.57752813297,89378.281550829241,124206.64043596578,168379.65455597965,99298.77747956659,89963.821059084978,90540.667461178993,71.655911166761044,3910.8004667943583,410.28458708485925,84531.69690822369,13039.919567946765,564.05872600952205,,52763.746755427186,57481.431658812668,15687237.249086415,77520161.971186221
Cheboygan,6,42 Wholesale Trade,239978.29452850009,96773.28155774629,16831.552407013838,3543598.4645152888,2285272.0396068208,293861.37146105716,456919.60614536999,443675.39887715096,697357.78264839621,974396.36875720695,12490.272050595941,,,,,435793.27703691891,300446.69889991352,1315506.8016337683,1310585.3275634148,1539465.7003405979,1900508.6614822564,1073310.0310510905,1084573.6628418868,1098987.557235894,799.74797793385335,120012.75535016875,38122.545288104644,357158.91684854391,23.861739763924707,41766.788371729584,,3474579.7493476514,31501.001380210862,3674422.7409362779,13355.731964111365
Cheboygan,7,48-49 Transportation & Warehousing,564584.62936954678,505128.1515741375,272370.90414577851,2068596.3503657791,963480.72768891987,1011267.0932712258,5002095.944714685,1931309.4088211488,1658759.4182870504,946003.03100645181,45866.86613883367,,,,,183367.74871614139,110886.18186290488,487103.5191790472,514763.67685147794,709581.57573549298,1015799.7468897896,609174.60966642725,610644.49334122706,733820.32564711547,492.17902692249021,147670.40672652386,6227.1740375995723,355120.67620005715,102005.15379600998,9999.5847233365766,,983242.67331202689,109407.66196110731,7937267.358298054,13649631.374249406
Cheboygan,8,44-45 Retail trade,20500.666668986003,9605.2866508240168,2675.1311309383327,21889470.764771938,822676.54247059242,25450.412043290155,421124.30748398975,537210.86707273941,1506547.0178752122,2126750.8989618858,,,,,,2563691.2621999672,1767472.4264540258,7738883.5490216622,7709931.4566112552,9056392.0289667957,11180341.7734331,6314084.7359391376,6380346.652098882,6465141.0214690501,24.39142164880499,123.0432717072849,0,11320.067565077732,23283.24138371148,0,,6972552.5555305406,0,0,20150409.400463104
Cheboygan,9,51-56 Professional Services,176571.46489104268,527373.9587205709,239913.36739744613,5061711.5729171783,2137184.4693599641,2617437.1395230186,2700330.5722960783,9057337.8093065545,48732650.113156728,17986654.512255169,335361.96013373876,,,,,6696692.9345199754,5503053.2337124627,17972364.568687048,18255157.546055999,25790040.620679088,33605060.191154547,19560158.356978793,17344769.072537411,16566908.596507162,11726.079074380221,1518255.5805925471,656344.55041833827,3669190.4603401124,803869.68295169168,127245.05723650806,,14916339.413943956,61192.431770527241,5549985.0224570082,21387594.016860593
Cheboygan,10,"61-72 Educational, Health, Recreation Service",62798.71000768408,39304.145339666866,40581.283574537621,1336920.6190330929,694473.61132756528,562137.87248996506,211146.94362050836,1253365.2999897059,4246497.6453455565,4343610.2127466146,127714.18935826345,,,,,4827097.0123594683,4252731.1559157381,13812531.775525903,14299502.506992588,20258946.101571806,27456170.237769239,15892039.177920261,14426895.979683302,13641451.145358302,2228.1610265413065,140372.62772488984,0,1399831.9373480431,590595.99685880344,0,,288971.41029432492,0,279308.3371598107,64854899.728384733
Cheboygan,11,92 Government & non NAICs,2148.7590532647341,117.51556232051513,4052.9381122765099,7983.602756073944,16944.897639947976,279136.01235472283,935931.03858821897,378985.46051451529,425210.11569646694,584629.94174978544,,,,,,18255.55613344919,12589.36242643273,55074.668111612766,54827.658194016039,64253.164779430357,79242.560448932112,44709.153153426094,45230.722772714253,45780.92712340421,193940.49360575594,26198745.852904089,0,28063769.963616416,33766833.137128204,0,,0,0,19286.828115582473,485994.38183009642
Cheboygan,,Total,21672645.506652575,16363208.947332026,13675786.432243647,199685377.91150859,98259664.932941988,26872076.119694259,43245668.748534404,113696009.5309644,299568474.45005405,209342124.03334853,91783673.667959765,253949382.41834459,55313643.741828851,147436404.6033079,77545872.731308907,35784203.051646709,30272169.506939448,101459237.94178627,104277552.10296886,148242831.76369873,205815563.00958633,124274306.97969966,117073289.29149295,164814840.31002766,331321812.46086639,40553776.972199552,5504986.7181867324,163236254.87080073,40823588.959872261,17068649.291992188,75472278.691828251,785092374.57369816,1291767.6882625527,160588019.50226659,921448732.6377728
Chippewa,1,"11 Ag, Forestry, Fish & Hunting",2046150.4020416171,1069.5554593379625,83.871426294900701,205868.64140703628,1575847.1307343079,272.14721686536433,11069.03384526156,1317.3660127831936,57236.501413982376,50498.455803236138,79.617896123319937,,,,,33926.161819090114,22016.701696795128,71231.427274416681,68598.853578582813,92241.111325703198,156742.03985505126,127176.78657223204,94894.61389336313,59698.638838146202,5.9577059188620254,731.08869843416392,0,421959.40526742919,3497.6936894587006,0,,0,54067.862744492661,8484533.5264423024,19354922.953463048
Chippewa,2,21 Mining,9202.3593360163159,912162.87789434963,5871222.6365254056,1378747.3167480773,332716.56377998576,11545.512019645375,49487.141364053372,7806.0062527454011,244799.41925662474,20499.642774473388,1351223.7723019829,,,,,9116.2914328935931,5617.4070641788057,22461.508471203459,21983.087151252348,30205.681886432307,49489.22940729191,38793.175169525428,25949.868794606118,11892.019965148387,12538.08756667528,24131.837884714714,0,450527.70648456202,1198.7646279089045,0,,1522584.5100769331,41474.886347654319,1406573.8726811591,9712039.0201957785
Chippewa,3,22 Utilities,29306.395839408757,280142.3205249614,15964330.750152381,322314.80654617067,2936065.0794533878,941874.49507866765,218365.44396154716,1387155.0142081545,2099518.1340937698,1531787.2677250609,607479.66039217426,,,,,876387.00637484109,596225.3634549519,1878962.6944208946,1644207.0040537282,2095076.3495021588,2963333.3450384084,2156402.7165675899,1391472.6243346594,693021.95878638886,79925.922933709764,141870.5775462013,0,548862.19882548461,2410978.7280444033,0,,0,0,148036.09211042203,95471019.912989661
Chippewa,4,23 Construction,7879.1264354202413,336714.19211254339,615390.12716577249,19933.999718514213,435354.35293735698,173561.90057978439,220104.84713606854,187648.61061696525,4323575.3136782218,325948.24560586881,11489923.035012614,,,,,0,0,0,0,0,0,0,0,0,572848.08318560955,352590.39924715331,2318874.6413469049,6306555.9392465949,17914.021493627242,22289658.792884964,,71513301.559130549,0,30480.153742246384,28670.542058535393
Chippewa,5,31-33 Manufacturing,2220.302486268391,1300.9978670829009,22821.00945718705,1069531.1133047922,267752.39036752202,365073.40331570694,14605.383884648771,287081.46586140845,374236.18515002576,298645.49619918584,195737.58306727489,,,,,58497.432238962429,34957.240756238141,115618.60282471146,100770.10199579952,134660.69730928962,212083.89639798077,168153.45742083629,113056.36436669978,57150.080776709998,9530.7006177514741,28432.084920501449,144.90199437521693,162145.7363212955,20633.740042965343,1633.2559011927378,,17496.860276425061,15145.896243206755,63705307.674919002,202666398.23555586
Chippewa,6,42 Wholesale Trade,683368.26743677992,458688.01980514568,810996.70407793205,7266130.626634323,15178731.316179855,5317985.6734387837,1330156.5391128941,1759178.1870326828,2670201.1657585595,3119558.7136050537,2244408.7041955777,,,,,2509620.5445194016,1165385.8639282775,5798235.2172712842,5357040.1652727658,5894437.0689766221,9178625.9201133959,7450874.7429912938,6322201.0441601025,4047801.622197011,587728.21619087551,1062524.7908998937,947465.80990031187,8414721.7026626971,323.91496005169984,566969.89224729151,,6799329.0256433235,472944.57533385855,17381341.934204105,2317617.4163818359
Chippewa,7,48-49 Transportation & Warehousing,315076.03952732886,121155.55674871554,2296732.3295997679,1332633.0686944414,3104797.7822749461,4771304.8435511896,6078374.7887418028,2578881.0586694488,1470698.2681024578,769958.44148922979,2175056.7168863905,,,,,330612.33393933892,135100.7625898699,677552.09083544032,663756.45132644032,854856.24672927021,1539885.1946588231,1326946.4433088994,1114732.3996993057,842107.55471713352,261428.59843520285,525191.09791114181,53988.211268795334,1943920.6221860908,400985.22850068827,47544.892978374199,,702177.59781963006,44868.501354966909,5711648.688764642,10975057.245830735
